3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	3720	4190	0	0	0	0	0	0	1912	0	P1	100r	0	-2	N	0		0.0	1.2	672	2474	0	0	0	0	0	0	1802	0	P2	100n	0	-2	N	0		0.0	0.3	50	160	0	0	0	0	0	0	110	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	2411	3788	0	0	0	0	0	0	2275	0	P1	100r	0	-2	N	0		0.0	1.5	1471	3604	0	0	0	0	0	0	2133	0	P2	100n	0	-2	N	0		0.0	0.3	78	220	0	0	0	0	0	0	142	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1337	2896	0	0	0	0	0	0	1913	0	P1	100r	0	-2	N	0		0.0	1.3	2510	4266	0	0	0	0	0	0	1756	0	P2	100n	0	-2	N	0		0.0	0.3	127	284	0	0	0	0	0	0	157	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	840	1975	0	0	0	0	0	0	1258	0	P1	100r	0	-2	N	0		0.0	0.9	2372	3512	0	0	0	0	0	0	1140	0	P2	100n	0	-2	N	0		0.0	0.3	196	314	0	0	0	0	0	0	118	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	736	1421	0	0	0	0	0	0	736	0	P1	100r	0	-2	N	0		0.0	0.6	1612	2280	0	0	0	0	0	0	668	0	P2	100n	0	-2	N	0		0.0	0.2	168	236	0	0	0	0	0	0	68	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	907	1347	0	0	0	0	0	0	469	0	P1	100r	0	-2	N	0		0.0	0.5	916	1336	0	0	0	0	0	0	420	0	P2	100n	0	-2	N	0		0.0	0.2	87	136	0	0	0	0	0	0	49	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1361	1699	0	0	0	0	0	0	397	0	P1	100r	0	-2	N	0		0.0	0.4	484	840	0	0	0	0	0	0	356	0	P2	100n	0	-2	N	0		0.0	0.2	57	98	0	0	0	0	0	0	41	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	2173	2391	0	0	0	0	0	0	431	0	P1	100r	0	-2	N	0		0.0	0.4	320	712	0	0	0	0	0	0	392	0	P2	100n	0	-2	N	0		0.0	0.2	43	82	0	0	0	0	0	0	39	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3304	3311	0	0	0	0	0	0	616	0	P1	100r	0	-2	N	0		0.0	0.5	221	784	0	0	0	0	0	0	563	0	P2	100n	0	-2	N	0		0.0	0.2	25	78	0	0	0	0	0	0	53	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.5	4406	4099	0	0	0	0	0	0	984	0	P1	100r	0	-2	N	0		0.0	0.7	226	1126	0	0	0	0	0	0	900	0	P2	100n	0	-2	N	0		0.0	0.2	22	106	0	0	0	0	0	0	84	0
